83.1035 78.88 75.6047 77.2151 80.84 82.688 79.7454 77.6389 72.8558 72.4799 67.1662 68.2235 64.08 69.3856 70.7432 75.1337 79.262 82.4834 82.9146 76.8281 76.3465 77.6505 79.4347 80.4731 81.8089 83.0275 84.329 81.7251 81.0848 77.1313 78.5167 79.4041 81.612 82.3894 85.5096 87.0586 84.6808 82.0944 83.672 83.5268 84.5018 81.3033 82.2766 81.0573 82.2231 79.5233 78.2856 73.639 75.9757 78.7564 80.973 81.9628 81.1004 80.5698 78.7124 78.1931 79.4874 83.5776 83.133 83.8481 82.1611 83.816 82.7127 82.9331 83.655 84.4365 84.1413 82.9446 80.9598 77.3101 72.8544 73.4384 69.4072 71.3197 67.5814 73.8246 75.3288 77.8445 79.2936 81.73 79.3812 78.9221 78.7151 84.0176 84.4561
83.5032 81.4801 80.4489 78.7488 80.5767 80.9893 79.3598 79.0871 74.8097 73.9965 68.5038 70.7444 68.0069 72.2005 73.2974 78.2843 81.7586 81.7357 82.3575 77.1828 78.533 77.3706 75.5074 75.466 77.6915 81.7692 81.892 79.2984 76.519 75.1919 76.4302 77.9649 81.1236 81.6322 83.0527 84.0333 83.8096 82.3272 84.257 84.38 84.201 81.6156 80.3199 80.2632 81.1033 79.7735 79.5601 78.4532 79.6605 80.3117 82.2236 81.9893 80.0265 76.181 74.7772 76.7725 80.3651 83.4886 83.6291 84.0803 81.4206 81.4411 80.155 81.3552 82.8244 82.3961 81.3352 81.9871 79.7756 78.1917 72.7669 74.4738 70.0434 69.0648 63.3165 68.8953 72.5761 76.6592 78.7854 82.1016 82.0755 81.3105 81.9985 84.3481 85.2659
83.2533 80.8577 82.3685 80.1103 79.8494 79.4165 77.6719 77.2876 77.133 77.4167 75.3389 73.9554 72.5538 72.516 73.95 77.3786 82.0613 82.1146 83.5757 80.4887 81.7744 77.699 76.2953 77.2122 79.1002 80.7209 80.4005 81.3002 79.1916 76.4699 78.3232 80.2754 83.1475 82.1389 82.2263 81.6188 81.9309 82.5139 85.0219 84.8859 84.0146 79.8398 77.6656 77.0981 78.8827 79.1956 77.7831 76.5715 76.806 78.2842 80.2727 76.3952 75.3735 68.4539 71.0608 74.3019 79.0595 83.3509 84.4333 84.3519 81.7196 81.0553 80.6656 83.4875 84.3834 83.9918 80.6317 80.7599 78.0465 78.0954 72.457 72.6856 65.5266 65.0588 62.563 71.4086 75.2429 79.9163 81.2789 82.7419 85.4868 83.6758 83.7755 82.2284 83.6276
83.674 82.6157 84.8808 83.0704 78.3568 77.0616 77.2545 77.8559 76.5578 75.7966 75.355 75.3258 76.2033 74.866 77.511 79.2196 82.8535 82.9288 85.5154 83.6336 82.0673 77.5133 77.5907 80.1398 78.4438 80.0833 79.0432 82.2936 81.7615 80.0662 78.3411 79.3584 80.9498 78.1755 78.5742 79.2572 82.284 82.576 81.8059 82.135 81.8121 79.2169 76.8789 78.3744 81.6829 83.0401 81.9293 78.6985 78.8141 76.1939 75.3811 67.602 63.8369 59.2948 64.0855 71.6478 75.8603 82.8289 84.2677 85.1848 84.3081 84.9927 84.4767 86.0078 84.6911 82.5531 80.2242 79.7346 80.0471 78.6004 74.1972 70.1556 61.2577 56.0963 53.8789 67.6973 75.2394 80.2214 81.8341 83.5325 83.7587 83.5009 82.3784 82.5353 82.1726
83.3462 82.488 85.8046 82.3896 79.485 78.241 78.4172 78.202 76.7823 77.1786 78.1987 77.6248 77.1075 75.9013 77.5229 79.0288 81.6229 81.9295 83.3274 83.6057 81.3888 80.0594 79.7607 82.3422 78.2947 76.8568 75.551 79.8545 80.0893 78.3308 80.0737 79.9754 80.0123 75.3897 76.9638 79.2754 82.372 83.0874 80.9438 78.7958 77.9554 75.6999 75.6817 75.8254 79.1136 81.9873 81.3701 78.8287 77.1947 74.6625 71.025 62.2981 56.2658 57.86 64.3834 72.5059 77.2695 83.5089 84.8776 85.6559 86.4412 86.7023 86.0216 86.7846 84.4799 82.77 79.2543 78.8894 76.9849 74.3597 69.4919 64.3782 53.0007 52.0984 54.01 64.7625 68.5405 73.0358 77.6305 81.2897 81.4444 83.5152 83.4899 83.2853 80.9458
84.0508 84.3526 84.8021 80.2003 79.0009 79.8173 81.1493 80.808 78.5549 76.2023 78.2917 79.6981 80.0097 75.9862 77.8214 79.2319 81.1734 82.7128 83.0066 81.6966 79.136 79.9958 79.1464 79.52 74.1492 72.4861 70.3761 73.3475 71.2506 71.6176 74.999 73.3965 75.8204 71.6471 77.9582 80.6233 81.7794 82.1173 77.1681 74.1358 71.4298 70.0544 72.2435 74.1927 78.3552 82.0709 82.9073 81.2763 79.0345 73.3183 68.9231 55.2231 48.8455 51.9457 64.3553 73.5527 78.9258 82.6642 82.1826 83.5261 86.6667 87.3769 87.2161 86.081 82.947 80.4589 79.1012 77.2731 77.0831 72.2205 68.3404 63.561 57.1263 55.6316 55.622 55.6461 57.5685 66.7508 75.7801 81.22 81.5321 82.9766 82.8429 83.3401 80.303
86.5977 86.5265 82.7413 78.2171 80.6976 81.2114 81.2534 78.9708 79.6383 80.056 82.5958 80.8874 81.4946 79.1021 82.6462 80.1873 80.5775 78.6963 82.2134 81.679 81.0733 79.9971 78.6579 75.0626 69.6337 66.8239 67.5816 70.2727 70.3344 70.1675 74.8509 74.6069 78.1988 76.6551 80.0438 81.1688 80.4897 81.4459 78.0764 75.9276 68.8745 67.3025 68.1488 70.2156 73.4911 76.9982 79.6882 81.0119 80.6623 75.667 69.3406 56.5555 54.4506 56.8738 69.6254 77.3959 83.4513 83.1931 82.6989 83.4069 87.0412 87.2784 87.649 84.8025 81.0802 80.3475 80.1816 79.5767 75.4302 69.6726 66.672 64.3687 65.3043 63.8571 62.1179 54.5386 56.7082 63.9305 74.3286 77.3813 80.5449 80.2577 81.3945 79.7093 79.4605
83.8823 84.4921 82.3605 80.8865 81.2377 79.7972 80.1498 77.7781 79.9098 78.6039 82.4139 78.4954 81.263 78.1227 84.0149 81.5333 82.1814 81.5604 82.4798 80.2033 79.6606 78.7958 78.1916 71.2032 63.7396 58.7428 64.9024 63.9102 69.0616 67.0215 72.3523 70.6006 76.5568 77.7529 80.5199 81.5238 82.2804 81.7172 79.9981 76.2922 70.0247 62.743 61.9111 66.2604 72.0552 74.2181 78.144 79.6019 81.1786 73.9578 68.5614 56.7498 55.6404 58.1041 69.9889 77.626 83.8216 85.0134 84.556 84.7026 86.7651 88.1654 87.8887 84.6694 81.7152 82.0328 82.611 81.2856 78.7418 75.3554 73.9075 71.7265 71.1457 69.2142 65.3967 61.2591 64.4479 67.763 76.9879 78.121 80.6842 77.7239 77.9649 75.3327 76.7113
81.8758 82.4439 83.0581 81.6562 79.906 78.2044 79.0661 78.5318 81.396 80.1016 82.0458 78.6324 78.6849 78.3061 82.3464 83.5597 82.4818 80.9115 80.9101 80.7406 79.9615 76.8467 74.4683 67.8325 61.1049 58.3131 65.7115 65.9984 69.6062 66.7914 70.4833 72.1173 76.8683 79.583 80.555 82.6981 84.3249 83.2606 81.9191 76.1788 72.5183 64.2386 66.181 64.6688 66.9972 71.9797 77.7051 82.6489 83.7736 78.3993 71.0906 64.3863 66.0699 69.3793 75.4312 79.1266 84.4412 85.856 87.933 87.86 87.6444 88.386 87.6965 85.5103 82.8961 83.9194 83.7466 83.1378 81.0675 78.3507 76.9067 76.0251 74.9712 69.2698 66.2733 63.9874 69.147 70.1899 74.4256 75.5335 77.7916 76.8908 77.3469 75.1776 77.6396
82.6531 82.6192 83.4879 81.3235 77.8197 77.4858 79.7201 80.8768 80.4426 78.3242 79.5379 78.2901 77.5628 75.5094 78.2098 81.1747 82.4286 81.6935 79.7783 79.4292 76.9925 75.3883 71.6897 65.1212 55.0918 55.9339 63.6609 64.8773 67.4162 64.0264 68.7613 68.406 71.2059 75.4263 80.1138 84.1135 86.0392 85.4248 83.7597 75.6032 72.3137 66.3585 68.414 64.6474 68.0733 75.1388 81.1991 84.6075 84.7994 82.2117 79.2064 73.2854 71.2762 71.6147 76.0518 78.6447 82.4303 84.6632 87.7814 88.3106 88.847 89.1223 88.2312 85.6942 84.136 84.6902 84.5683 84.4084 83.9818 80.97 79.1965 79.149 77.1734 74.0615 70.4609 71.4586 71.8725 70.6582 70.5953 73.5617 75.6527 75.0422 76.1016 76.351 80.1135
82.6094 82.733 82.9295 80.94 78.6414 79.3418 84.0271 85.0581 83.124 80.2694 79.7647 80.3534 77.6006 76.4958 77.4029 80.5664 80.5754 79.7972 79.1946 80.6581 76.6948 75.3666 70.4265 68.973 62.0072 65.223 64.6088 67.2471 68.1282 70.5349 72.3578 74.2262 75.4476 78.9793 81.8185 84.5254 86.0192 85.643 82.2921 74.419 71.4337 69.3317 70.0902 65.5152 68.0117 76.7027 83.0253 86.5312 86.2675 84.9245 81.8655 76.2943 75.6827 75.9178 80.8171 82.2854 83.6438 84.9775 86.9504 89.4287 90.5306 90.9414 89.5892 86.8257 85.069 86.3499 86.0218 86.3469 84.6672 80.1811 84.1253 83.3345 81.9435 75.8787 71.4932 72.6696 72.8169 73.8373 72.0919 69.597 72.7276 75.1205 77.521 79.4475 80.412
82.332 82.8741 82.4987 80.611 80.5335 81.7299 85.724 86.1823 84.2131 82.5619 79.6818 79.8167 77.566 76.7207 78.2171 79.556 80.4777 77.6788 76.8734 79.1491 77.9474 78.6213 75.172 72.1826 63.6206 62.5654 60.4864 63.2694 68.1465 72.7194 75.9707 76.6559 76.582 79.6457 81.2362 84.4607 82.9692 84.2525 81.269 76.6283 70.7944 69.4214 69.8847 69.3998 72.8434 78.8609 84.3093 85.5727 85.4311 84.9213 84.487 80.9227 79.5015 78.0478 80.4295 81.8615 81.0502 82.8845 84.2624 89.129 91.3531 91.7727 89.7411 87.5567 85.3337 86.749 85.3943 86.525 84.5557 81.1 83.3153 83.931 81.4635 79.6373 76.6378 79.6863 78.7788 78.8236 79.8099 78.1098 77.5664 77.4188 78.2448 79.8998 79.342
83.7071 85.0652 85.0938 84.1975 83.9586 85.0364 87.0169 86.3931 85.5276 84.3459 81.3256 79.9147 76.8274 78.1737 79.8826 80.4836 79.4905 78.4057 77.9459 80.2267 80.1753 80.7613 78.2465 76.4681 71.6111 68.6549 62.1274 62.2985 66.0697 73.8401 76.4909 80.1796 80.7407 83.2394 82.8797 84.1287 81.6754 81.3277 79.6972 78.7781 73.1637 69.5639 68.9259 70.6661 76.0511 81.7491 85.5764 86.0193 86.0081 85.7171 84.3052 81.2469 79.1293 81.3252 83.4217 83.8567 81.8927 81.2108 83.328 87.7789 88.6125 90.2845 87.5128 87.7607 84.2648 86.4469 83.7044 84.9688 83.4645 83.527 85.1928 84.719 83.6743 80.2523 78.5872 77.8983 79.673 79.3626 82.096 80.1579 77.7391 76.8688 74.6042 73.3046 70.9497
84.6693 85.9187 85.4864 84.9584 84.6959 85.582 86.2996 85.2785 82.9503 82.2564 82.2175 82.7416 80.9047 80.6405 81.7355 81.9143 81.1757 79.0873 79.4397 78.5743 80.8777 80.0361 79.1349 73.3756 71.1068 68.3618 64.2853 63.4938 67.1503 73.8224 75.5841 78.1722 79.5992 82.3793 84.2698 86.6421 84.4565 83.6526 81.2988 80.6356 76.5675 71.0073 70.3751 71.8893 77.2695 82.6339 86.3691 86.5263 86.8328 85.6094 85.9274 83.6593 83.9585 84.9438 85.2542 83.258 80.7592 77.2009 83.5961 85.4177 86.5236 85.8458 84.8074 85.5906 81.6645 82.7821 81.4243 85.4171 82.6708 82.4348 79.5956 83.3091 82.5598 82.9422 79.1904 78.9586 79.5376 78.5571 80.5372 79.9335 76.935 73.8766 69.563 67.4515 67.4314
86.1868 85.5475 84.322 84.657 84.847 86.0162 85.3633 84.106 81.0382 80.9916 82.8101 84.81 82.6839 80.4408 79.9289 80.7945 79.9941 80.7426 81.6162 79.7648 80.2874 79.9772 80.6171 76.6529 74.0083 70.3733 69.6687 68.1302 70.2467 74.2998 76.4276 78.3954 81.1218 82.8475 86.1754 86.4026 85.6629 85.4526 83.4142 82.0774 77.3305 76.0857 73.5828 75.4106 81.574 85.8453 87.2431 86.5017 86.4969 86.9933 86.277 85.4474 83.3048 85.0366 85.6253 84.8126 81.0702 78.3993 82.2728 84.0802 84.5292 83.6598 83.3685 84.2564 82.6388 82.4632 82.4099 85.3279 83.2077 82.6899 81.5131 85.2769 85.1407 84.001 81.2393 81.463 81.0859 78.9222 77.0448 73.7421 70.2247 66.1331 63.7018 60.2035 62.3526
84.6581 83.9238 83.1336 84.8767 85.5447 86.9479 85.842 85.5037 82.1159 81.9919 82.5953 85.7121 84.6826 82.4551 80.2833 79.5804 79.7778 80.1977 81.8887 83.3484 82.3988 81.6732 81.3251 78.2963 74.8835 67.8937 67.8501 70.439 72.8576 76.9345 77.0886 77.4048 80.6624 81.9022 86.3676 86.1685 88.3876 89.357 87.7269 85.6087 81.1472 82.321 80.2285 79.9747 84.2556 86.566 87.8259 87.1737 86.058 87.1398 85.2526 86.0083 84.4967 85.1311 85.1938 83.9011 79.9997 78.8311 80.4765 82.4138 83.8225 82.8179 85.0553 84.8788 84.8624 82.0316 83.1628 84.5926 83.8536 82.3136 81.6673 85.703 83.7967 83.3191 81.5637 83.9784 81.8733 80.7735 78.0028 72.0061 68.473 64.0822 62.6617 60.8191 63.1166
81.7556 82.2603 82.6627 84.3599 84.8599 85.5894 85.9902 86.786 84.5545 84.0739 83.9653 85.7259 83.276 81.3638 80.1514 79.1652 79.9231 80.1938 82.0115 84.3435 82.3191 82.7054 81.0927 79.6501 74.7168 68.814 68.8845 73.0574 76.4262 77.8544 78.5025 78.7707 82.3693 84.1834 86.5415 85.2678 86.907 89.1976 88.2962 87.2677 82.6631 83.9975 83.5466 84.9037 86.8641 87.4693 88.0532 87.303 85.8142 86.8713 85.186 84.9199 83.4058 83.3785 82.8173 80.3823 77.2176 77.8653 77.1817 78.6234 80.9716 82.7591 85.1745 85.5895 85.4278 83.0703 81.8526 81.8643 81.6437 82.5634 81.8793 84.7447 82.8647 82.6882 83.8751 85.7836 83.4134 80.0442 74.5868 65.5893 62.2633 58.756 60.847 59.5692 61.6799
