12.6341 13.739 15.042 16.6192 18.1307 21.9074 25.5428 24.7558 19.8286 15.6139 16.9848 19.1702 23.2261 21.3839 20.7123 18.6468 18.6506 17.0239 19.0153 19.7991 21.8559 20.5749 21.8079 17.6341 14.8336 14.3049 14.6539 12.8605 14.8007 17.7925 23.4199 22.4023 20.537 21.3949 22.5944 24.3962 22.6371 21.0564 21.2865 22.8338 24.6397 27.1522 28.6347 26.4842 25.0544 23.4704 21.5439 17.0408 18.5209 19.4829 23.9365 22.2863 22.1513 22.678 24.5385 24.8997 26.1186 26.6913 28.1635 28.658 30.95 28.283 26.8668 25.2866 27.2477 27.0312 25.8139 22.244 20.7003 20.182 19.7283 20.0658 22.244 26.506 27.9529 25.8105 21.5072 18.3786 19.7247 25.0173 30.2052 30.6518 29.219 28.4433 23.9922
14.616 16.1455 16.8087 16.7694 17.4937 20.5706 21.9364 21.0462 17.672 14.7199 15.6081 17.1371 22.0241 21.9472 21.736 21.0647 19.1869 16.4153 16.5806 18.1746 21.3695 21.4235 20.8326 18.521 15.767 15.1346 16.2315 15.4421 19.206 19.7072 23.6098 21.5878 21.1351 22.4658 25.1281 24.8693 22.9722 21.3884 25.5614 24.3713 24.6557 22.3995 29.2336 28.0479 25.8863 21.9719 17.2149 16.22 19.5887 21.4048 23.1491 19.074 19.3518 19.7747 21.4406 21.6437 23.5511 23.1398 24.3175 22.571 24.6435 23.4109 24.4867 25.051 25.9697 27.5877 23.7418 22.1588 19.8833 22.3361 20.0991 21.5153 23.3642 30.0274 29.0635 26.6593 20.9036 21.4139 23.4872 31.2009 38.1735 38.0844 33.1436 28.1465 23.7276
18.0877 19.1017 16.4594 16.8662 18.183 22.0963 20.3013 19.5168 16.5872 15.4965 14.5199 15.4471 17.738 18.984 21.6699 20.1007 20.1793 14.781 14.8721 16.3813 21.6026 21.7184 20.6718 17.8011 18.2325 17.0747 18.8891 17.8655 20.7537 20.7283 22.6408 23.0218 22.5514 24.1392 24.5896 24.4175 23.7116 22.2868 28.3184 24.7945 28.0819 25.7715 33.823 32.1238 28.6273 24.1809 19.195 18.3909 19.3796 21.0362 21.6101 19.3503 18.3088 18.3765 18.9098 20.9831 21.9949 22.1357 22.4803 22.6936 22.0963 21.9173 21.5669 24.4559 24.238 26.2724 22.5242 22.8419 20.1483 21.9828 19.3404 20.7141 22.7089 24.7731 25.0059 23.8689 23.845 24.1298 26.7429 31.0212 35.1642 34.6103 28.7924 25.5646 21.9963
19.5131 18.0649 16.9411 18.1287 19.7273 23.1667 19.732 18.3357 16.5456 16.8325 16.1594 16.4161 17.023 17.6123 18.3358 18.8758 19.667 14.379 13.6066 14.5116 18.2986 19.4415 18.6247 16.7138 16.401 16.2824 18.2972 18.297 21.7474 20.7911 21.4887 21.7715 21.5431 27.3704 28.2909 27.2168 26.6886 25.1653 29.2843 24.8468 22.398 23.9285 34.2336 33.739 29.097 25.7188 23.9679 24.7598 26.29 24.9228 27.5499 23.0817 21.434 17.6979 17.766 18.8598 20.3747 19.2972 20.5618 19.8102 20.9602 21.1502 21.9832 24.4513 23.8039 25.8778 22.6036 22.0466 19.0808 23.8387 22.6674 22.352 21.7193 21.2152 21.3855 21.853 25.7441 27.7895 27.9424 30.5047 29.9503 31.2769 26.0709 23.4506 21.8598
19.4516 19.5137 18.5727 22.097 23.6297 25.2422 20.0511 17.8275 16.9309 16.9915 15.4982 17.4317 18.7578 21.3027 18.9227 17.9369 16.9981 14.67 14.7126 14.9819 18.8333 17.5799 16.0563 15.3911 15.5272 16.8515 18.3674 19.5858 22.4476 23.194 22.2808 21.5719 20.1316 24.9006 26.0149 27.7554 30.7865 34.6913 29.9636 24.0407 19.1041 23.6411 25.2281 28.9806 25.4172 26.5758 27.5602 24.8023 23.5894 20.0255 25.6506 24.3175 23.332 18.9019 17.9047 18.7792 20.0799 20.087 20.6883 20.7778 22.1211 22.9345 22.8657 22.5635 23.0085 27.7794 25.7424 22.711 18.8209 21.825 22.7154 22.158 21.266 20.4048 22.0967 25.4299 30.9281 33.0662 30.7674 30.3882 26.8031 23.8429 19.6701 18.7442 17.8059
17.7559 18.4248 19.0423 22.653 23.1662 21.1471 18.8315 16.2491 16.5484 15.4613 16.9491 18.1982 18.7126 18.6948 15.829 16.0296 14.8921 15.9058 17.7838 18.1153 18.9368 16.2823 15.182 15.8336 15.7176 18.0289 18.5977 19.7561 21.9593 22.5222 22.3667 22.1749 20.0426 26.3618 25.5177 27.4081 28.5197 30.4878 26.4617 23.7862 21.2677 22.8279 23.1967 25.083 21.7294 22.1266 21.6907 19.3215 18.6508 18.2157 21.0169 21.9915 20.2789 17.4106 16.886 16.7937 18.7905 18.8122 19.0996 18.3067 17.8388 18.9567 18.3748 21.212 20.7711 27.0828 23.6275 21.9685 18.2312 22.3588 24.6524 23.6765 23.1858 23.758 27.8931 29.3902 31.4617 31.5052 30.1507 27.9746 22.2745 18.5029 16.3564 17.6495 19.1234
17.5456 18.7223 18.8171 21.2423 21.7727 21.1486 20.0656 17.3852 16.4504 14.1913 15.8705 17.8063 18.403 18.7664 16.9657 17.5616 16.268 17.3255 19.2763 19.6759 20.4143 17.0224 16.0977 16.7375 17.4606 18.8449 19.6042 19.5279 20.8795 21.6685 22.4855 19.984 18.3611 21.8083 23.0304 24.0072 28.9252 30.5626 28.1845 25.534 21.5333 23.1504 20.2745 23.1054 18.7672 22.5696 19.8656 18.3684 17.2828 15.6735 17.7293 19.7002 19.5963 17.1263 15.4111 15.442 16.9002 17.6972 17.4014 16.4915 16.2269 15.5552 14.7677 17.8415 18.6683 25.4261 22.3276 23.5586 19.8126 21.9501 22.2725 23.3434 24.4523 27.5764 31.3755 31.2522 31.9375 31.8582 29.4279 25.7574 19.0857 15.7866 13.9421 16.4846 18.6676
16.9705 17.0094 15.8528 16.6494 19.3164 21.2631 18.8872 17.6007 15.5802 14.4673 14.2789 14.2189 14.5717 15.1616 14.736 16.2535 15.4143 17.0134 17.2823 17.0792 18.3734 16.7359 17.257 16.6192 17.414 17.5555 17.4765 17.1919 18.8989 22.0866 22.1608 20.5566 19.0098 23.2171 28.8686 33.908 28.1213 25.3617 26.5416 31.0543 29.1428 26.7803 22.9593 18.9734 20.0541 22.5081 23.4096 21.6074 20.6378 18.0307 18.7847 20.1291 20.1297 19.4408 15.8268 14.0876 14.3136 16.0777 15.8522 16.0098 16.2478 15.0935 15.2402 18.3757 20.8542 24.847 22.0057 24.0033 24.6447 27.9549 27.8265 27.6832 30.6293 32.1432 37.631 32.677 32.4481 29.5711 27.3194 22.6014 16.679 14.4432 14.3594 17.5585 21.4514
18.375 17.2852 16.7526 16.0236 19.5235 23.5338 20.0128 17.6954 14.6467 14.2073 13.578 12.8331 13.1938 13.2318 13.816 15.8313 15.8778 15.9215 15.5931 17.0753 19.0292 18.1991 16.8987 15.8412 15.4414 15.9038 15.4922 16.3143 19.4353 23.8165 25.3567 22.0781 19.421 19.9548 24.6948 30.7125 25.5379 25.7728 24.1488 26.394 23.0806 22.8046 19.446 18.3144 20.9318 24.0591 22.2399 18.2672 20.6815 18.3558 21.7987 23.1427 24.8384 21.1092 17.2442 15.491 15.295 15.6557 15.7552 15.1223 16.0805 15.1565 16.3739 19.3787 20.0101 21.2797 18.0324 20.8544 23.8495 28.77 28.3951 27.904 31.352 34.6008 37.9793 31.8861 29.1205 29.4044 24.7838 19.9491 15.4656 15.3218 16.6957 19.5941 24.0409
18.8292 17.1673 16.6624 16.4179 19.9237 23.3923 18.9491 17.8115 15.1222 15.6649 13.6523 13.4834 12.9774 13.461 13.5251 15.9469 14.881 15.6763 16.3957 20.0734 21.6275 20.0473 17.6161 17.3461 15.6264 15.8235 14.0361 15.6928 19.5124 26.434 31.5552 31.7969 25.4967 24.0118 22.0967 23.865 21.2241 23.4868 21.5012 24.4411 25.2506 26.1207 22.1554 22.2633 22.5525 24.5698 23.2413 20.6741 18.7346 18.5765 21.8334 23.0032 24.4859 22.4634 20.7801 16.9919 15.484 15.2258 16.5563 15.4075 15.7957 18.0285 19.4914 21.9628 19.9752 19.1551 16.8087 19.0532 23.9233 30.6931 32.4775 30.7087 37.1769 38.6128 43.622 33.983 28.3061 26.549 21.85 16.7988 14.3916 15.3132 18.9363 21.793 27.1152
21.0469 19.5754 20.5995 19.4733 19.6915 21.306 18.4038 17.7265 16.5543 15.6206 15.1954 15.4564 14.7125 14.2565 13.7228 15.3579 15.9708 18.4259 20.9547 24.3346 23.14 22.6462 18.79 20.3925 16.4914 18.2667 14.9972 17.5033 19.4602 27.7188 29.8962 31.4268 23.5827 22.7387 21.4874 22.8444 21.9122 23.81 22.4482 23.1103 21.9907 22.8118 21.7244 23.2769 20.5536 20.4964 20.2777 19.0669 19.5279 19.5921 24.3518 25.0411 24.674 21.0632 20.3844 17.6162 17.8585 16.1259 18.0076 16.2371 16.5869 16.842 16.7083 19.8031 17.0286 16.8101 16.3878 19.8421 24.1756 29.515 31.0643 30.2728 32.8644 34.9754 36.7833 29.2005 25.5921 24.8488 20.7108 17.4506 15.1241 16.818 19.166 23.4144 24.5996
20.6742 19.8914 21.6645 21.4729 19.6535 20.9695 18.0309 17.6528 15.4837 15.4247 15.5681 15.9801 16.26 15.8613 15.8333 15.6387 15.6428 17.2784 19.6561 21.9551 20.2797 19.898 18.0666 20.4742 17.1556 19.0057 15.5998 20.095 21.2752 29.4456 26.3257 27.6107 23.2765 26.1895 21.3645 21.616 23.9614 25.9967 22.9247 20.4303 21.5446 23.6119 23.8975 23.3013 18.8939 19.307 22.5642 26.2644 19.0342 18.3152 20.2869 24.052 23.5179 22.4385 18.4914 16.8939 17.0716 17.4368 18.9447 18.1688 18.4304 19.2225 18.9325 19.849 18.2106 17.1877 18.3189 20.1966 25.6179 31.8424 36.3492 33.1113 33.5344 31.3458 33.3997 28.3129 27.2986 24.3856 21.7831 19.708 18.0305 18.6032 18.442 22.3515 20.7495
22.8028 21.6872 24.9871 22.9068 20.2195 17.9908 15.7248 16.8871 15.4456 16.2038 16.67 16.752 17.5557 15.8116 16.5007 14.8965 15.9645 16.5765 18.9555 20.3303 19.0052 18.8324 17.6238 20.9088 18.1913 20.2218 17.7712 22.4695 22.879 24.0963 20.1164 22.3585 23.407 28.248 25.323 27.1406 28.4542 26.8788 24.1131 21.4371 25.412 24.9323 19.7878 14.8073 15.8013 19.5589 30.3737 35.5753 21.7563 16.5083 17.1795 21.1598 23.431 24.8227 21.1257 19.8147 22.1248 20.8449 20.6564 17.1804 16.5886 15.7494 16.1896 18.2758 19.9238 19.1207 20.0311 22.1185 29.7697 34.9407 34.5079 29.5644 29.6946 30.5276 33.0363 33.5431 32.7354 31.6464 25.8014 23.0269 21.4841 22.9646 22.8361 24.1566 23.0927
22.7552 22.8998 25.2778 25.0182 23.1452 21.7563 19.678 19.0362 15.2437 16.268 16.5029 17.3047 18.1863 17.296 18.4272 15.6151 16.0352 15.24 17.1392 17.5164 16.8807 16.6093 16.5667 18.8585 17.8716 18.1676 18.3639 21.5973 25.6741 20.7715 20.3881 20.3598 25.8742 27.5415 25.8868 28.0394 29.4232 26.923 21.8781 21.7996 24.9816 23.8388 17.1203 15.901 18.8512 23.1274 28.2072 36.8179 24.7239 20.7539 16.2018 18.6053 20.3377 22.8168 21.6668 21.7248 21.6288 21.09 20.5139 19.6618 17.5786 16.5637 15.6524 17.5884 18.3646 17.7447 17.8985 21.9675 29.571 34.7329 31.0652 26.4238 26.9722 27.944 33.6932 39.2457 41.1062 34.9044 27.8921 24.2061 22.4103 22.4125 25.4234 26.1041 27.9543
26.2861 25.1539 25.7042 25.1526 24.5596 20.7153 19.2407 19.2758 16.8587 18.5231 18.6206 19.8652 19.64 19.4194 20.1149 17.6287 16.4532 15.737 16.8502 17.4482 18.0561 17.9077 17.3114 16.703 16.4137 16.5223 19.224 21.1174 27.5442 21.9846 21.3296 19.0439 23.6471 26.7204 26.7538 29.5566 28.6948 22.5643 22.5352 22.6908 26.3987 21.6122 17.2373 15.7563 19.8064 27.1684 32.9761 38.8149 31.494 28.7869 20.0563 22.9761 20.7295 24.6421 26.6137 26.1422 26.5021 21.8889 20.963 18.2945 16.9124 15.5159 16.3643 19.2881 20.8164 20.234 21.7247 26.0282 29.9045 34.6264 27.7537 25.8417 25.4295 30.3458 36.1391 40.4813 43.025 38.0774 31.0041 27.2378 28.5258 30.2529 35.872 34.6237 36.1869
25.3949 25.7334 27.4716 25.2021 23.8575 22.2767 21.858 21.3547 18.7374 19.4565 19.6014 20.593 19.1975 19.7512 19.3694 18.662 18.1187 16.9958 16.3262 15.2618 15.91 17.5365 18.9722 16.5812 15.6052 14.8086 19.6757 21.6789 29.525 26.5295 25.9217 18.7996 21.1379 21.5948 23.5684 21.2404 25.3102 20.0855 20.0477 18.1224 21.6491 22.4623 22.8613 20.5196 21.5415 22.5251 31.0965 37.4958 32.7327 31.2345 24.1884 25.2428 23.9878 24.7054 23.9675 20.483 17.5947 17.5236 17.9466 19.4374 18.8041 18.2438 17.7513 19.0917 20.5796 21.7842 24.6492 29.6043 32.5455 31.5983 26.0684 28.6323 29.2398 31.6991 32.9941 31.3746 28.9443 26.2566 26.5721 29.0059 34.114 38.4226 40.8579 42.6292 40.9839
25.8667 26.8853 28.4323 27.1484 25.6771 23.4173 20.9858 21.7841 21.4203 23.6213 22.7065 20.7117 19.9649 19.8131 19.6911 19.0327 18.0202 16.9614 16.3825 15.6611 16.0233 17.1837 19.5986 17.5289 16.0019 15.1813 19.7902 23.006 28.3239 27.6763 24.5759 19.5964 21.2246 22.869 23.4687 23.1261 25.5173 20.2245 17.868 15.7634 18.8207 20.864 21.9757 20.3469 20.7861 24.1569 29.5524 28.094 25.0826 24.6379 24.1665 20.5304 23.5606 21.4728 22.3166 16.4615 17.0664 17.4698 17.8354 17.1929 18.5549 19.1648 17.7967 18.212 21.3571 23.9915 28.1718 31.8349 33.1912 34.6009 31.6521 36.842 37.1063 36.9163 34.5078 31.6364 27.5685 24.5691 23.2332 24.6073 30.9812 40.9163 46.4483 46.5737 41.0075
24.223 26.4761 26.7289 24.9205 23.5739 24.6734 24.2971 22.1751 21.0511 21.2773 20.4836 18.7259 18.7625 17.9441 18.4298 18.0255 18.7596 19.0823 18.3564 16.6605 14.9651 16.5931 19.4477 20.0384 18.716 17.4915 18.786 20.7279 21.5171 24.5819 23.2851 21.0653 20.5945 18.7681 22.7935 22.8291 24.0254 18.2033 17.3355 15.9534 17.4146 19.5909 22.6733 19.0957 18.5065 20.4609 24.2242 26.0057 23.4304 23.3255 23.1611 19.7428 22.8467 20.5438 22.1786 18.3669 17.7157 17.3883 15.034 16.0742 13.799 16.0114 15.9712 18.2068 18.9577 23.6084 27.8839 33.2835 34.907 36.8883 34.9581 37.2377 37.7258 38.6482 35.1761 30.7534 27.1885 21.9991 23.6235 24.0153 26.0478 33.2689 36.4368 36.7796 34.975
22.54 26.2573 27.9602 28.761 27.139 26.3015 23.9917 22.6416 23.7095 22.4524 21.4161 17.9986 18.2951 18.7639 19.8346 17.2072 16.4968 18.0436 19.4877 18.4296 16.1575 15.2316 16.3688 17.6974 19.1555 20.4987 20.8574 22.1918 20.0189 22.3643 20.7387 21.4417 22.9577 25.9106 25.2406 24.2408 19.1975 15.0492 13.7181 17.0295 19.516 18.3018 14.1527 19.0138 22.4877 22.1087 20.4756 21.9257 22.489 22.7981 24.5315 17.4225 18.0745 17.7333 19.4485 18.3266 18.1553 20.558 17.9175 18.1288 14.9815 15.2365 15.8616 17.749 17.8615 21.0987 23.8896 27.7619 33.5348 39.6385 40.0238 37.3971 33.7059 36.4913 32.688 29.7374 26.7784 22.4703 22.2828 20.6653 21.4292 30.0687 32.0006 34.9671 34.1944
22.426 24.6473 25.7264 23.3827 23.542 22.9753 22.7218 19.4165 19.5976 17.6101 17.5255 16.7528 18.6208 19.7619 20.4319 19.4112 17.6688 18.3311 18.3114 18.9732 18.4021 17.1367 16.6447 15.2479 16.3532 17.8901 19.5795 20.8443 18.8055 19.0991 18.7051 20.2697 22.1271 27.4732 24.3274 18.1444 14.8255 12.9631 14.4516 16.9904 19.5403 15.8511 13.231 15.114 21.1963 19.8653 22.0413 24.2484 26.1753 24.29 26.3588 20.3977 17.3161 19.3374 22.496 22.4008 19.4324 19.2281 19.0791 17.6561 13.517 12.9822 14.177 18.6469 20.0445 24.3 22.3767 26.3042 30.0198 32.2885 33.6017 32.3238 30.9096 28.6946 28.8325 25.5141 21.8099 18.8409 22.0132 23.1287 23.5153 30.5451 35.4938 39.7463 35.3385
19.7322 23.9788 25.6571 24.658 24.946 23.8112 23.0265 20.5347 20.7982 18.7347 18.1189 17.3546 19.8817 20.5605 21.6046 19.1429 19.3383 17.5385 18.5652 17.2955 18.8397 17.1832 16.4604 14.4977 14.2921 15.4904 19.5371 20.7362 18.5925 16.9978 15.5448 17.6362 19.4848 26.1438 22.0088 14.6114 12.1958 13.9827 17.9874 22.8245 22.3989 16.7881 15.802 17.5019 23.9118 22.3517 20.3475 20.3846 21.2478 21.7002 20.9047 18.2324 18.1673 18.0703 21.2787 19.4826 17.1766 16.1701 18.587 17.7825 17.2965 14.7228 15.4748 18.8535 20.9869 21.2769 20.354 22.457 26.8237 26.6952 27.7001 26.6949 27.5313 25.8567 22.9778 20.6774 17.4337 17.7535 18.4605 20.8478 24.5673 29.2758 31.7884 32.3751 28.9062
21.1356 25.3343 25.3341 23.9597 22.2255 20.6098 20.8657 17.9858 17.6578 17.6806 17.7126 16.563 16.9445 18.5508 21.4442 19.7858 21.5148 19.9298 19.9971 18.5959 17.5156 16.1734 15.8291 15.1198 15.0002 14.401 16.8541 17.4486 16.8791 15.0028 14.2784 15.3312 14.9226 18.0458 17.6328 16.2921 14.3232 19.8135 24.486 24.57 19.8846 16.3522 16.3521 16.1112 20.0742 21.7729 22.1236 23.4204 21.602 24.6305 19.9434 20.4817 17.3515 18.0321 19.6693 17.9285 17.9623 15.5787 18.905 17.76 18.179 15.4217 14.7383 19.8318 22.9823 22.8827 19.9301 21.2671 23.0801 22.9309 22.5706 21.7453 22.7639 21.5523 22.7021 21.1608 19.7873 19.1959 21.6847 24.6445 27.8863 27.9463 28.0211 26.3079 25.309
20.85 25.5101 26.3547 26.4035 25.915 22.3609 22.1519 19.5285 20.9701 21.4056 20.3367 17.8821 16.3773 16.6017 19.0027 18.4795 21.7865 20.8564 22.2289 18.4808 17.001 15.5822 15.7162 15.4468 15.2229 15.4193 16.6737 17.6022 15.7875 15.6345 16.0551 15.8473 13.9446 13.5201 16.1316 18.9029 20.9984 23.8908 23.2125 24.0798 18.4962 19.8639 18.7272 24.4619 23.5628 25.0507 20.7616 20.9961 18.4335 21.9964 17.3551 18.6244 17.9872 19.5505 17.0715 11.3963 12.0154 13.7852 16.2465 16.8443 17.264 16.6325 16.685 19.5447 23.3199 22.3133 23.5018 21.974 25.9486 24.0885 22.7038 18.9702 18.4867 19.1361 19.9763 20.401 18.6486 20.4025 22.3295 25.2884 26.5139 23.7815 27.5481 27.4337 27.3933
23.6475 25.0065 26.8922 26.2101 23.9613 21.3509 21.3175 21.846 24.2579 24.2887 23.9071 20.8761 17.6724 15.8261 17.0225 17.5752 19.7049 20.5583 20.5584 18.4094 16.4815 14.7738 15.1992 15.6158 18.167 17.9322 18.6921 17.8995 17.3103 16.306 17.0591 17.4875 16.2642 14.7144 15.3635 17.536 19.6922 21.6966 22.2863 23.3496 19.363 19.6121 16.8067 21.1688 21.0559 25.8579 21.6214 21.1139 18.5562 21.2643 17.7952 17.5274 17.8906 21.0217 20.2363 18.6089 14.0459 20.4802 21.5891 19.6191 18.6914 18.0711 16.6761 17.917 20.0549 23.3391 23.6309 23.2193 22.4233 22.7488 19.7349 16.0315 14.9868 17.1897 19.2154 20.0084 19.5212 23.546 25.9045 24.8792 23.8635 22.6062 28.523 27.7129 28.306
23.4877 24.2374 26.0628 23.5856 22.6825 21.0455 23.2604 24.8047 28.0632 25.6522 26.0488 23.7763 22.535 18.8144 17.838 17.4549 18.9803 18.0543 17.2376 16.1497 15.9616 15.8728 16.0392 16.2715 18.4789 18.859 18.6757 17.3414 17.0797 16.8865 16.8061 16.4037 16.6586 15.2312 16.3122 17.8764 22.1917 20.7732 20.1619 20.6856 21.0428 23.2372 23.1522 29.0867 26.0103 24.1517 22.2604 19.6627 20.7933 19.9729 18.5053 18.1814 21.0353 23.7891 20.9933 17.0735 13.3941 17.9214 19.1737 19.1651 18.959 20.1609 21.9077 21.8312 21.3964 22.1496 22.6521 23.695 23.5566 21.4349 18.4174 15.1819 14.9287 15.0952 17.1095 17.2661 16.5669 20.7354 23.2328 24.8876 22.153 21.3183 26.144 25.0522 26.98
23.5824 21.9975 22.9011 20.8289 20.5638 22.7343 25.6356 28.8981 30.6878 26.2001 27.5503 24.1679 24.4726 21.8387 21.8833 20.1424 18.3996 16.1198 15.4504 15.826 15.7231 14.9205 13.9908 15.4121 19.2752 19.4029 17.7377 17.345 17.4365 16.7973 13.763 15.004 16.5376 17.0837 17.1296 16.962 19.2582 17.4819 17.8498 18.1524 20.3592 21.0312 21.7436 26.4525 23.2679 23.9485 23.3063 23.9008 22.7098 18.8553 16.1635 19.7531 21.2794 21.6348 16.388 15.1749 16.1873 19.21 21.114 20.3993 20.0191 21.0364 22.3896 20.2598 19.6187 20.2891 21.1272 20.3771 18.2804 16.3117 16.1051 14.4086 15.466 14.8104 18.5433 19.4246 17.7231 20.4523 22.0102 22.3206 20.6158 19.0801 23.8532 20.2382 22.3803
22.0317 20.8997 20.1798 19.7162 20.9716 25.4972 28.5216 31.2435 31.0537 29.3041 28.2632 27.3441 28.5841 28.2736 26.0518 20.6092 15.6667 13.9933 14.3277 14.7706 15.3422 14.543 13.6172 14.4886 17.7445 19.3496 17.2029 17.79 15.7343 15.4412 12.6634 14.8417 15.0539 15.537 15.2849 16.0127 16.5884 15.792 16.411 16.8637 17.569 20.2496 20.9753 21.9825 21.7852 20.9553 22.7772 21.0825 23.0467 20.8469 19.1098 21.3256 20.7913 18.4357 13.0662 12.1608 12.8553 15.3475 17.6363 18.5474 18.9105 19.4743 21.4351 19.7559 19.9659 17.9683 20.5922 18.3599 18.8697 16.6107 17.9734 15.8495 17.4013 17.2583 21.7245 21.6782 20.5676 20.5835 21.5257 21.2962 19.7295 20.2528 21.504 18.0675 18.6581
21.7533 19.8408 19.2481 20.8751 22.2604 28.5162 32.2144 34.4265 32.1591 31.1122 28.0501 28.8004 28.4486 30.8975 28.9482 23.3849 18.2684 15.2543 17.0839 17.1985 17.1369 15.0966 13.6199 15.1502 16.5251 18.8397 16.6925 18.3531 16.6528 16.3987 14.1768 17.0854 16.084 15.6768 14.6497 14.5388 14.4661 14.4627 15.8127 15.7851 15.1311 15.5246 14.1906 15.7565 16.9147 18.1883 18.8772 20.5281 20.5302 20.6599 18.9012 20.6611 18.3936 15.7164 14.0834 14.204 14.9625 15.7762 15.9642 18.0526 19.0255 20.1095 18.9244 16.4822 17.326 19.6621 20.8072 18.9642 17.4798 16.0962 17.6746 16.5569 18.8918 18.2309 20.2745 20.2741 19.4935 18.8307 19.2482 20.2351 20.7338 20.8582 21.0381 19.8395 19.1057
21.8441 22.0135 20.9055 23.1952 23.9143 30.8423 29.4318 31.2415 30.6395 32.3755 30.3395 31.6483 33.5037 33.276 28.0799 20.891 17.5794 17.4592 18.7351 17.4351 16.8452 15.4133 15.3294 16.7409 16.7823 19.0895 18.0124 18.5637 18.2095 17.0908 17.6514 18.5729 17.5665 15.2588 14.019 13.6092 13.4091 13.1529 13.4504 14.9391 14.7993 15.438 14.1315 14.0359 15.962 17.4894 17.8227 17.0413 18.6127 22.9022 27.3233 20.4639 19.3203 16.4286 18.1434 16.0655 16.6834 16.2856 18.1347 18.8551 19.6694 18.2428 16.2078 14.5979 16.3965 19.4467 19.5436 20.7233 19.942 20.3592 18.6549 17.0594 17.7761 17.5111 17.9277 15.1765 14.7832 13.2734 14.698 15.5931 20.3471 21.0238 18.7153 17.8589 16.6942
20.9771 21.0709 20.5996 21.1977 21.9999 27.1406 28.8077 31.2252 31.8478 30.5775 32.9543 30.9481 35.0789 32.9341 30.6463 23.2608 20.4053 19.3929 20.8535 19.8403 20.4684 17.9852 16.2275 17.4847 19.6541 21.521 19.198 18.8077 20.0755 19.13 20.3739 18.8216 16.9358 14.6731 13.5173 15.0527 15.2293 14.7652 14.1386 14.9056 16.5677 16.7134 15.694 14.2605 14.8099 15.9893 16.6581 18.0248 21.2836 23.5456 24.4053 19.0776 17.3138 15.95 19.6196 19.2861 20.4084 20.2175 21.9436 22.7098 21.0429 19.5764 15.7393 15.7394 16.1247 19.7081 17.4299 19.9466 18.7373 19.7586 18.5567 16.7872 17.1864 16.8743 16.7419 13.7102 11.9736 11.0117 12.8334 15.0117 21.3163 19.7935 18.6115 16.9579 17.0638
19.5148 21.7546 20.8045 19.1768 18.572 21.8657 23.4905 28.1079 30.5591 32.379 37.2747 35.463 41.8784 36.0423 30.5707 22.0364 18.1495 19.2507 18.5215 18.7158 18.55 18.9898 17.6209 17.3824 20.9673 23.0145 22.1287 19.9346 19.7626 18.2954 20.3796 19.4403 17.2542 13.845 12.2518 13.84 14.4668 14.0195 12.4726 12.8538 14.1006 14.5167 15.1978 15.6253 16.0854 16.4465 18.0982 20.3159 22.3517 19.3361 20.0806 16.7297 18.3802 17.2918 19.4302 18.9602 19.663 20.0543 22.8631 22.6425 17.5802 15.0075 12.6095 13.3474 13.8554 15.6557 15.401 17.3747 18.529 21.3303 19.7525 18.7224 18.5134 19.8114 17.9125 13.8175 11.3159 11.6184 14.0982 16.939 21.1936 19.1877 18.5192 16.5458 17.7784
16.5441 21.2761 23.7597 18.6692 17.1207 17.3774 22.3312 27.8729 30.2323 30.553 34.4938 36.2985 41.005 35.9246 34.0263 26.1052 19.4413 18.1083 17.1834 18.8341 19.3531 20.1937 17.9832 17.3489 19.8876 22.1711 21.0946 18.8632 17.4694 17.8855 20.1202 20.3465 16.9747 14.3991 11.8844 13.5079 15.5296 16.3712 14.4696 14.1316 14.4719 14.6993 15.3114 16.4396 16.1865 16.6859 18.335 23.5599 23.4798 18.2139 17.7957 16.766 17.8912 17.4077 19.8633 22.0194 21.9712 20.6211 21.3756 22.4885 17.636 15.4396 11.6841 12.9197 13.325 15.0971 14.0983 16.6446 17.9296 21.9413 23.1426 21.2332 22.0883 23.6127 21.5908 17.0871 13.223 13.54 14.915 17.384 21.5101 22.6747 22.3543 17.47 18.0492
14.1161 19.1863 23.0757 20.4378 17.6411 15.4048 19.3565 23.4489 30.1452 31.7567 36.5454 36.3763 40.3677 33.2561 29.2628 24.8098 19.1451 16.4918 15.1465 19.2989 20.6889 20.9801 20.095 18.4927 19.1837 18.3708 17.6183 17.8665 17.3297 18.6674 20.6791 21.5099 19.3647 16.7164 14.1241 12.6062 13.6364 14.9699 14.4487 13.9827 13.0835 14.1947 14.5964 16.5705 16.8043 18.5295 19.4791 23.9956 21.8634 17.7036 16.7801 15.9896 18.5119 16.9953 19.3442 21.0438 19.863 17.9005 18.1866 18.2364 16.5883 13.5208 12.0238 12.1057 15.5154 15.3376 14.7368 16.4931 17.3671 22.6111 25.1338 25.3237 26.3166 30.0184 26.7595 22.7971 18.4812 20.0464 20.5965 20.4962 22.5227 22.398 21.9559 16.6443 16.981
